Mean data for IDN  Province= 11: Jawa Tengah,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,20, 0.283,291.65, 42.16, 41.25, 41.71,
1999,21, 0.287,292.24, 40.42, 44.25, 42.34,
1999,22, 0.296,293.80, 41.85, 39.58, 40.71,
1999,23, 0.304,294.94, 43.70, 36.81, 40.25,
1999,24, 0.303,295.07, 41.57, 43.07, 42.32,
1999,25, 0.305,295.16, 41.22, 48.02, 44.62,
1999,26, 0.310,295.57, 44.48, 47.54, 46.01,
1999,27, 0.316,296.20, 49.05, 43.68, 46.37,
1999,28, 0.316,296.55, 51.32, 42.34, 46.83,
1999,29, 0.313,296.52, 52.80, 45.18, 48.99,
1999,30, 0.309,296.68, 53.76, 45.56, 49.66,
1999,31, 0.308,297.20, 56.34, 43.64, 49.99,
1999,32, 0.306,297.57, 57.96, 43.17, 50.57,
1999,33, 0.302,297.86, 59.47, 42.32, 50.89,
1999,34, 0.293,297.70, 58.65, 43.40, 51.03,
1999,35, 0.275,297.13, 54.67, 45.48, 50.07,
1999,36, 0.256,296.58, 50.48, 45.58, 48.03,
1999,37, 0.235,295.10, 45.07, 51.12, 48.10,
1999,38, 0.214,293.16, 39.41, 55.48, 47.45,
1999,39, 0.191,290.36, 33.04, 61.43, 47.23,
1999,40, 0.168,285.90, 26.51, 69.47, 47.99,
1999,41, 0.145,281.42, 21.12, 72.95, 47.04,
1999,42, 0.124,275.78, 15.63, 76.86, 46.24,
1999,43, 0.107,269.98, 11.91, 80.11, 46.01,
1999,44, 0.097,265.39, 10.56, 81.51, 46.04,
1999,45, 0.093,262.00, 11.15, 82.49, 46.82,
1999,46, 0.096,261.28, 13.21, 81.05, 47.13,
1999,47, 0.101,261.42, 15.39, 77.15, 46.27,
1999,48, 0.104,261.53, 17.04, 71.36, 44.20,
1999,49, 0.108,262.08, 18.53, 65.21, 41.87,
1999,50, 0.112,262.93, 19.12, 71.53, 45.33,
1999,51, 0.116,263.30, 19.58, 70.43, 45.01,
1999,52, 0.118,263.58, 19.28, 69.98, 44.63,
2000, 1, 0.115,262.34, 17.08, 71.83, 44.46,
2000, 2, 0.113,262.79, 15.86, 69.20, 42.53,
2000, 3, 0.106,262.40, 14.10, 68.38, 41.24,
2000, 4, 0.101,261.88, 11.94, 69.24, 40.59,
2000, 5, 0.102,262.42, 11.13, 69.01, 40.07,
2000, 6, 0.103,262.68, 11.08, 69.12, 40.10,
2000, 7, 0.107,263.74, 11.92, 69.66, 40.79,
2000, 8, 0.110,263.53, 11.91, 72.20, 42.06,
2000, 9, 0.109,262.24, 10.58, 76.72, 43.65,
2000,10, 0.106,261.13,  8.90, 80.78, 44.84,
2000,11, 0.110,261.94,  8.64, 81.20, 44.92,
2000,12, 0.115,262.97,  8.17, 82.61, 45.39,
2000,13, 0.117,264.15,  7.82, 84.21, 46.01,
2000,14, 0.120,265.30,  7.21, 86.09, 46.65,
2000,15, 0.128,267.50,  7.53, 86.49, 47.01,
2000,16, 0.141,270.34,  9.27, 86.71, 47.99,
2000,17, 0.165,274.64, 13.35, 84.28, 48.81,
2000,18, 0.191,279.29, 17.99, 79.73, 48.86,
2000,19, 0.213,283.21, 21.00, 77.16, 49.08,
2000,20, 0.233,286.60, 24.02, 71.80, 47.91,
2000,21, 0.241,288.22, 22.90, 74.28, 48.59,
2000,22, 0.247,289.33, 21.78, 78.05, 49.91,
2000,23, 0.254,290.32, 22.19, 79.09, 50.64,
2000,24, 0.263,291.74, 23.51, 76.79, 50.15,
2000,25, 0.270,293.10, 25.73, 71.08, 48.40,
2000,26, 0.273,293.87, 27.10, 67.69, 47.39,
2000,27, 0.272,294.42, 28.33, 65.20, 46.77,
2000,28, 0.265,294.60, 28.09, 65.63, 46.86,
2000,29, 0.256,294.64, 27.10, 66.53, 46.82,
2000,30, 0.248,295.05, 26.19, 63.38, 44.78,
2000,31, 0.234,294.68, 22.71, 69.17, 45.94,
2000,32, 0.221,294.42, 20.41, 72.69, 46.55,
2000,33, 0.211,294.61, 19.83, 69.80, 44.82,
2000,34, 0.199,294.60, 18.96, 66.58, 42.77,
2000,35, 0.188,294.35, 18.40, 64.72, 41.56,
2000,36, 0.176,293.92, 18.10, 62.03, 40.06,
2000,37, 0.164,292.97, 16.68, 61.42, 39.05,
2000,38, 0.153,291.45, 15.66, 61.95, 38.81,
2000,39, 0.142,289.45, 14.96, 64.17, 39.56,
2000,40, 0.129,286.13, 12.90, 68.40, 40.65,
2000,41, 0.115,281.85, 11.16, 71.85, 41.50,
2000,42, 0.106,277.84, 10.58, 72.13, 41.36,
2000,43, 0.097,273.64,  9.82, 72.50, 41.16,
2000,44, 0.081,268.75,  6.75, 74.83, 40.79,
2000,45, 0.075,266.25,  6.42, 74.46, 40.44,
2000,46, 0.077,264.91,  7.39, 73.83, 40.61,
2000,47, 0.079,264.44,  8.10, 71.26, 39.68,
2000,48, 0.080,263.62,  8.97, 67.93, 38.45,
2000,49, 0.091,265.26, 12.66, 60.03, 36.35,
2000,50, 0.105,267.44, 16.49, 62.12, 39.31,
2000,51, 0.114,268.33, 19.03, 59.79, 39.41,
2000,52, 0.123,268.85, 20.85, 58.13, 39.49,
2001, 1, 0.132,269.06, 21.15, 59.73, 40.44,
2001, 2, 0.139,268.81, 23.99, 57.58, 40.78,
2001, 3, 0.147,268.38, 27.65, 56.45, 42.05,
2001, 4, 0.151,267.89, 28.65, 57.13, 42.89,
2001, 5, 0.155,268.89, 28.73, 55.79, 42.26,
2001, 6, 0.164,271.76, 31.72, 50.02, 40.87,
2001, 7, 0.174,274.23, 34.64, 45.70, 40.17,
2001, 8, 0.183,276.35, 37.01, 42.37, 39.69,
2001, 9, 0.190,277.75, 37.55, 41.35, 39.45,
2001,10, 0.198,279.34, 37.41, 40.88, 39.15,
2001,11, 0.200,279.70, 35.90, 43.80, 39.85,
2001,12, 0.206,280.20, 35.99, 47.27, 41.63,
2001,13, 0.222,282.41, 40.38, 44.15, 42.27,
2001,14, 0.240,284.70, 45.74, 41.24, 43.49,
2001,15, 0.262,286.81, 53.01, 37.04, 45.03,
2001,16, 0.280,288.53, 58.16, 33.68, 45.92,
2001,17, 0.298,290.23, 62.42, 30.73, 46.57,
2001,18, 0.314,291.65, 65.11, 29.26, 47.18,
2001,19, 0.321,292.02, 64.37, 34.42, 49.40,
2001,20, 0.323,292.40, 61.37, 37.91, 49.64,
2001,21, 0.320,292.68, 56.23, 42.37, 49.30,
2001,22, 0.317,292.85, 51.91, 49.99, 50.95,
2001,23, 0.322,293.39, 52.26, 53.69, 52.97,
2001,24, 0.329,293.96, 53.82, 55.81, 54.81,
2001,25, 0.335,294.75, 56.28, 53.01, 54.65,
2001,26, 0.335,295.40, 56.98, 49.86, 53.42,
2001,27, 0.334,295.91, 57.62, 47.34, 52.48,
2001,28, 0.330,296.44, 58.54, 43.57, 51.05,
2001,29, 0.321,296.40, 57.77, 45.99, 51.88,
2001,30, 0.320,296.80, 59.99, 43.79, 51.89,
2001,31, 0.323,297.64, 64.14, 38.70, 51.42,
2001,32, 0.322,298.17, 65.95, 37.09, 51.52,
2001,33, 0.312,297.94, 64.37, 40.67, 52.52,
2001,34, 0.297,297.81, 61.19, 41.36, 51.28,
2001,35, 0.282,297.63, 58.40, 41.79, 50.10,
2001,36, 0.265,296.13, 55.12, 47.23, 51.17,
2001,37, 0.249,294.99, 51.64, 50.27, 50.95,
2001,38, 0.232,293.85, 47.86, 51.11, 49.49,
2001,39, 0.213,291.40, 43.47, 55.57, 49.52,
2001,40, 0.192,287.64, 37.63, 60.80, 49.22,
2001,41, 0.172,282.96, 33.20, 64.92, 49.06,
2001,42, 0.164,279.93, 32.24, 63.06, 47.65,
2001,43, 0.165,278.77, 35.81, 57.55, 46.68,
2001,44, 0.168,277.91, 39.58, 53.13, 46.35,
2001,45, 0.177,278.22, 45.69, 48.20, 46.94,
2001,46, 0.184,278.18, 49.82, 45.51, 47.66,
2001,47, 0.196,279.39, 54.40, 40.20, 47.30,
2001,48, 0.208,280.27, 58.70, 34.43, 46.56,
2001,49, 0.220,280.66, 63.25, 29.41, 46.33,
2001,50, 0.236,282.44, 69.06, 27.26, 48.16,
2001,51, 0.248,284.12, 72.15, 21.43, 46.79,
2001,52, 0.255,284.96, 72.43, 17.93, 45.18,
2002, 1, 0.254,284.88, 71.47, 17.82, 44.65,
2002, 2, 0.251,284.05, 68.84, 18.90, 43.87,
2002, 3, 0.245,283.05, 65.92, 20.47, 43.20,
2002, 4, 0.234,281.86, 60.74, 23.37, 42.05,
2002, 5, 0.229,281.61, 57.47, 24.42, 40.94,
2002, 6, 0.228,282.04, 56.99, 23.60, 40.29,
2002, 7, 0.229,282.85, 57.09, 23.03, 40.06,
2002, 8, 0.237,284.75, 59.18, 19.70, 39.44,
2002, 9, 0.244,285.95, 60.02, 18.36, 39.19,
2002,10, 0.255,287.25, 62.11, 17.02, 39.56,
2002,11, 0.265,288.23, 63.35, 16.35, 39.85,
2002,12, 0.268,288.35, 62.20, 19.14, 40.67,
2002,13, 0.275,288.89, 63.51, 20.18, 41.84,
2002,14, 0.288,289.82, 66.69, 19.88, 43.29,
2002,15, 0.299,290.74, 69.28, 18.61, 43.95,
2002,16, 0.307,291.47, 70.01, 17.88, 43.95,
2002,17, 0.314,292.14, 69.09, 18.26, 43.68,
2002,18, 0.328,293.59, 71.22, 14.27, 42.74,
2002,19, 0.339,294.42, 71.92, 14.54, 43.23,
2002,20, 0.344,295.15, 70.03, 14.94, 42.48,
2002,21, 0.345,295.85, 68.12, 13.73, 40.92,
2002,22, 0.344,296.07, 65.08, 16.84, 40.96,
2002,23, 0.347,296.72, 64.11, 16.98, 40.54,
2002,24, 0.345,297.18, 60.92, 18.53, 39.73,
2002,25, 0.337,297.01, 55.79, 25.05, 40.42,
2002,26, 0.334,297.32, 54.40, 25.78, 40.09,
2002,27, 0.333,297.94, 55.06, 22.25, 38.65,
2002,28, 0.325,298.22, 53.72, 21.80, 37.76,
2002,29, 0.317,298.50, 53.03, 21.49, 37.26,
2002,30, 0.312,299.18, 53.61, 17.14, 35.37,
2002,31, 0.308,299.99, 54.15, 13.75, 33.95,
2002,32, 0.301,300.58, 53.35, 12.98, 33.16,
2002,33, 0.291,300.91, 52.19, 13.99, 33.09,
2002,34, 0.280,301.20, 51.23, 14.28, 32.76,
2002,35, 0.271,301.69, 50.97, 12.70, 31.84,
2002,36, 0.260,302.06, 50.44, 11.44, 30.94,
2002,37, 0.246,302.04, 48.35, 11.89, 30.12,
2002,38, 0.234,301.90, 47.04, 11.69, 29.37,
2002,39, 0.225,301.97, 47.13, 10.14, 28.64,
2002,40, 0.216,301.48, 47.21,  9.87, 28.54,
2002,41, 0.206,300.46, 47.49, 10.18, 28.84,
2002,42, 0.198,299.24, 46.34, 10.07, 28.20,
2002,43, 0.189,297.41, 46.06, 11.34, 28.70,
2002,44, 0.181,294.84, 45.29, 14.26, 29.77,
2002,45, 0.170,290.86, 42.60, 19.40, 31.00,
2002,46, 0.167,287.69, 42.14, 23.09, 32.61,
2002,47, 0.177,286.68, 46.10, 22.53, 34.31,
2002,48, 0.188,285.60, 50.68, 21.03, 35.85,
2002,49, 0.200,284.81, 55.38, 18.95, 37.17,
2002,50, 0.212,284.24, 59.36, 20.02, 39.69,
2002,51, 0.232,285.16, 66.23, 16.34, 41.29,
2002,52, 0.252,286.57, 71.88, 12.41, 42.14,
2003, 1, 0.263,286.73, 74.10, 12.26, 43.18,
2003, 2, 0.264,285.83, 73.12, 13.52, 43.32,
2003, 3, 0.263,285.17, 72.30, 14.14, 43.22,
2003, 4, 0.259,284.23, 69.14, 16.30, 42.72,
2003, 5, 0.251,283.24, 65.08, 19.08, 42.08,
2003, 6, 0.241,281.64, 61.16, 22.87, 42.02,
2003, 7, 0.240,281.97, 60.41, 23.68, 42.05,
2003, 8, 0.247,283.77, 62.68, 21.13, 41.90,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.255,285.76, 61.58, 20.95, 41.27,
2003,11, 0.260,286.82, 61.02, 20.31, 40.66,
2003,12, 0.271,288.38, 63.19, 17.59, 40.39,
2003,13, 0.282,289.93, 65.88, 15.02, 40.45,
2003,14, 0.292,291.22, 67.92, 13.76, 40.84,
2003,15, 0.296,291.54, 67.52, 15.56, 41.54,
2003,16, 0.301,291.74, 67.30, 17.16, 42.23,
2003,17, 0.309,292.02, 66.72, 18.87, 42.80,
2003,18, 0.317,292.50, 66.47, 21.48, 43.97,
2003,19, 0.333,293.55, 69.74, 21.22, 45.48,
2003,20, 0.354,294.97, 75.30, 16.85, 46.07,
2003,21, 0.369,296.18, 79.03, 12.13, 45.58,
2003,22, 0.377,296.94, 79.93, 10.66, 45.29,
2003,23, 0.377,297.22, 77.86, 13.37, 45.61,
2003,24, 0.374,297.45, 74.60, 16.59, 45.59,
2003,25, 0.371,297.72, 72.03, 17.80, 44.91,
2003,26, 0.366,298.00, 69.59, 18.63, 44.11,
2003,27, 0.359,298.33, 67.44, 18.59, 43.01,
2003,28, 0.350,298.58, 65.13, 18.80, 41.96,
2003,29, 0.342,299.01, 64.54, 16.95, 40.74,
2003,30, 0.330,299.20, 61.79, 18.16, 39.98,
2003,31, 0.313,299.20, 56.58, 22.63, 39.60,
2003,32, 0.301,299.37, 53.35, 25.24, 39.29,
2003,33, 0.288,299.38, 50.90, 28.08, 39.49,
2003,34, 0.272,299.18, 48.24, 30.64, 39.44,
2003,35, 0.259,299.11, 46.45, 31.05, 38.75,
2003,36, 0.244,299.06, 44.66, 29.99, 37.32,
2003,37, 0.229,298.46, 42.05, 31.72, 36.89,
2003,38, 0.216,297.67, 40.15, 32.82, 36.48,
2003,39, 0.201,296.51, 37.72, 34.91, 36.32,
2003,40, 0.191,294.61, 37.01, 37.12, 37.07,
2003,41, 0.186,292.86, 38.85, 36.68, 37.76,
2003,42, 0.183,290.88, 40.30, 35.38, 37.84,
2003,43, 0.179,288.39, 41.60, 35.52, 38.56,
2003,44, 0.175,286.15, 42.57, 35.82, 39.20,
2003,45, 0.170,283.22, 43.02, 37.96, 40.49,
2003,46, 0.165,280.23, 41.87, 41.16, 41.51,
2003,47, 0.162,277.35, 40.35, 43.97, 42.16,
2003,48, 0.163,275.25, 40.81, 43.75, 42.28,
2003,49, 0.167,274.31, 42.52, 41.42, 41.97,
2003,50, 0.174,274.05, 44.11, 47.21, 45.66,
2003,51, 0.190,275.56, 48.90, 42.01, 45.46,
2003,52, 0.210,278.27, 54.62, 33.43, 44.03,
2004, 1, 0.226,279.71, 58.23, 28.87, 43.55,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.226,278.27, 55.44, 28.99, 42.21,
2004, 6, 0.214,275.81, 50.82, 35.30, 43.06,
2004, 7, 0.203,273.34, 45.78, 43.33, 44.55,
2004, 8, 0.195,271.20, 41.41, 50.87, 46.14,
2004, 9, 0.188,268.65, 36.51, 58.92, 47.72,
2004,10, 0.179,266.91, 30.44, 66.59, 48.52,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.353,297.54, 63.70, 19.15, 41.43,
2004,26, 0.349,297.74, 63.19, 20.45, 41.82,
2004,27, 0.334,297.62, 57.63, 25.08, 41.35,
2004,28, 0.323,297.60, 55.15, 28.07, 41.61,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.312,297.73, 56.01, 32.16, 44.08,
2004,31, 0.310,297.95, 57.48, 34.38, 45.93,
2004,32, 0.306,298.20, 58.32, 35.94, 47.13,
2004,33, 0.297,298.38, 57.52, 36.46, 46.99,
2004,34, 0.286,298.60, 56.13, 34.82, 45.47,
2004,35, 0.275,298.87, 55.10, 32.29, 43.70,
2004,36, 0.266,299.22, 55.20, 29.02, 42.11,
2004,37, 0.254,299.23, 53.85, 27.92, 40.89,
2004,38, 0.247,299.27, 54.08, 25.55, 39.82,
2004,39, 0.243,299.50, 55.94, 22.31, 39.12,
2004,40, 0.239,299.34, 58.14, 19.52, 38.83,
2004,41, 0.229,298.16, 57.65, 19.11, 38.38,
2004,42, 0.221,297.31, 55.98, 17.06, 36.52,
2004,43, 0.212,296.36, 55.54, 15.20, 35.37,
2004,44, 0.200,294.25, 53.37, 16.45, 34.91,
2004,45, 0.188,291.02, 50.21, 19.99, 35.10,
2004,46, 0.182,288.26, 48.54, 22.81, 35.67,
2004,47, 0.182,286.38, 48.21, 23.83, 36.02,
2004,48, 0.178,283.70, 46.13, 25.31, 35.72,
2004,49, 0.175,281.32, 44.72, 26.05, 35.38,
2004,50, 0.181,280.36, 46.19, 29.27, 37.73,
2004,51, 0.191,280.48, 48.96, 27.04, 38.00,
2004,52, 0.206,281.27, 52.82, 24.13, 38.48,
2005, 1, 0.220,281.65, 57.10, 23.25, 40.18,
2005, 2, 0.238,282.53, 62.99, 19.85, 41.42,
2005, 3, 0.258,284.50, 69.47, 14.47, 41.97,
2005, 4, 0.266,285.42, 70.95, 12.47, 41.71,
2005, 5, 0.267,285.27, 69.95, 12.92, 41.43,
2005, 6, 0.265,284.12, 68.92, 15.19, 42.05,
2005, 7, 0.266,284.17, 69.01, 15.94, 42.48,
2005, 8, 0.272,285.70, 70.80, 13.82, 42.31,
2005, 9, 0.269,286.11, 69.07, 14.40, 41.74,
2005,10, 0.265,286.41, 65.41, 16.47, 40.94,
2005,11, 0.264,286.92, 62.56, 18.28, 40.42,
2005,12, 0.258,286.65, 58.13, 22.73, 40.43,
2005,13, 0.259,286.87, 56.24, 26.25, 41.24,
2005,14, 0.264,287.31, 55.90, 29.86, 42.88,
2005,15, 0.274,288.70, 58.25, 27.65, 42.95,
2005,16, 0.288,290.74, 61.74, 20.97, 41.36,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.310,293.23, 63.52, 16.88, 40.20,
2005,19, 0.320,294.00, 63.92, 18.16, 41.04,
2005,20, 0.334,294.29, 66.78, 23.70, 45.24,
2005,21, 0.329,295.51, 60.80, 17.15, 38.98,
2005,22, 0.328,295.81, 57.89, 19.87, 38.88,
2005,23, 0.326,295.79, 54.86, 27.34, 41.10,
2005,24, 0.327,295.80, 53.46, 34.53, 43.99,
2005,25, 0.328,295.58, 53.38, 42.70, 48.04,
2005,26, 0.331,295.61, 55.93, 47.06, 51.50,
2005,27, 0.333,295.68, 58.44, 50.29, 54.36,
2005,28, 0.333,295.88, 61.67, 50.65, 56.16,
2005,29, 0.338,296.38, 67.40, 46.49, 56.95,
2005,30, 0.339,296.86, 70.80, 42.92, 56.86,
2005,31, 0.337,297.36, 72.19, 40.88, 56.54,
2005,32, 0.334,297.95, 72.90, 38.31, 55.61,
2005,33, 0.329,298.51, 73.36, 35.31, 54.33,
2005,34, 0.320,298.77, 72.35, 33.58, 52.97,
2005,35, 0.306,298.56, 69.79, 35.05, 52.42,
2005,36, 0.294,298.31, 68.61, 34.80, 51.71,
2005,37, 0.286,298.42, 68.52, 31.84, 50.18,
2005,38, 0.277,298.28, 68.28, 30.05, 49.17,
2005,39, 0.268,297.67, 67.79, 30.03, 48.91,
2005,40, 0.254,296.25, 65.40, 31.12, 48.26,
2005,41, 0.243,294.54, 64.37, 31.23, 47.80,
2005,42, 0.237,292.69, 62.82, 30.31, 46.57,
2005,43, 0.230,290.75, 62.85, 29.90, 46.38,
2005,44, 0.227,289.20, 63.85, 29.47, 46.66,
2005,45, 0.222,287.20, 64.30, 30.32, 47.31,
2005,46, 0.217,285.03, 63.00, 32.01, 47.50,
2005,47, 0.206,282.22, 58.60, 34.79, 46.70,
2005,48, 0.186,277.79, 50.48, 39.70, 45.09,
2005,49, 0.163,272.95, 41.63, 45.08, 43.35,
2005,50, 0.150,269.61, 34.91, 57.80, 46.35,
2005,51, 0.145,268.21, 31.94, 59.71, 45.83,
2005,52, 0.148,268.44, 31.16, 58.46, 44.81,
2006, 1, 0.152,269.14, 29.66, 59.80, 44.73,
2006, 2, 0.161,270.77, 33.22, 52.57, 42.89,
2006, 3, 0.177,273.39, 40.03, 43.76, 41.89,
2006, 4, 0.196,276.38, 46.26, 35.92, 41.09,
2006, 5, 0.207,278.50, 49.36, 31.30, 40.33,
2006, 6, 0.215,279.78, 51.95, 28.24, 40.10,
2006, 7, 0.225,281.72, 55.01, 24.90, 39.96,
2006, 8, 0.231,283.38, 56.67, 22.36, 39.51,
2006, 9, 0.231,283.92, 54.88, 23.74, 39.31,
2006,10, 0.228,283.82, 50.97, 29.09, 40.03,
2006,11, 0.227,283.94, 47.96, 32.99, 40.47,
2006,12, 0.235,284.83, 48.63, 34.57, 41.60,
2006,13, 0.243,285.65, 49.66, 36.90, 43.28,
2006,14, 0.248,286.24, 49.24, 40.96, 45.10,
2006,15, 0.260,287.36, 52.15, 40.59, 46.37,
2006,16, 0.278,289.00, 57.49, 34.37, 45.93,
2006,17, 0.296,290.69, 61.67, 28.99, 45.33,
2006,18, 0.307,291.64, 62.22, 29.42, 45.82,
2006,19, 0.317,292.47, 62.73, 30.98, 46.86,
2006,20, 0.326,293.63, 63.46, 28.15, 45.81,
2006,21, 0.334,294.50, 64.46, 25.79, 45.12,
2006,22, 0.340,295.12, 64.65, 26.51, 45.58,
2006,23, 0.344,295.93, 64.29, 25.81, 45.05,
2006,24, 0.343,296.31, 61.96, 27.87, 44.92,
2006,25, 0.341,296.83, 60.07, 26.99, 43.53,
2006,26, 0.336,297.41, 58.11, 24.76, 41.43,
2006,27, 0.325,297.59, 53.51, 26.28, 39.89,
2006,28, 0.317,297.97, 52.05, 24.45, 38.25,
2006,29, 0.317,298.71, 54.77, 18.72, 36.74,
2006,30, 0.315,299.40, 56.85, 14.60, 35.72,
2006,31, 0.313,300.18, 57.98, 11.82, 34.90,
2006,32, 0.313,301.09, 60.61,  8.31, 34.46,
2006,33, 0.310,301.81, 62.03,  6.39, 34.21,
2006,34, 0.307,302.36, 63.78,  5.71, 34.74,
2006,35, 0.301,302.72, 64.88,  6.18, 35.53,
2006,36, 0.294,303.16, 65.76,  5.60, 35.68,
2006,37, 0.288,303.61, 66.78,  4.66, 35.72,
2006,38, 0.279,303.73, 66.70,  4.44, 35.57,
2006,39, 0.268,303.77, 66.02,  3.98, 35.00,
2006,40, 0.258,303.72, 65.52,  3.16, 34.34,
2006,41, 0.245,303.32, 64.63,  2.42, 33.52,
2006,42, 0.235,302.69, 61.82,  1.77, 31.80,
2006,43, 0.226,301.94, 61.22,  1.32, 31.27,
2006,44, 0.220,301.08, 61.75,  1.13, 31.44,
2006,45, 0.215,299.73, 62.03,  1.35, 31.69,
2006,46, 0.212,298.40, 61.85,  1.53, 31.69,
2006,47, 0.212,297.29, 62.23,  1.71, 31.97,
2006,48, 0.210,295.34, 60.21,  2.81, 31.51,
2006,49, 0.204,292.72, 57.62,  4.69, 31.16,
2006,50, 0.204,290.36, 56.48,  7.54, 32.01,
2006,51, 0.212,288.72, 58.01,  9.39, 33.70,
2006,52, 0.226,288.29, 61.76,  9.38, 35.57,
2007, 1, 0.237,287.80, 65.25, 10.02, 37.63,
2007, 2, 0.249,287.99, 68.67,  8.67, 38.67,
2007, 3, 0.260,288.78, 72.72,  5.98, 39.35,
2007, 4, 0.265,289.05, 73.09,  5.52, 39.30,
2007, 5, 0.262,288.56, 70.56,  6.82, 38.69,
2007, 6, 0.259,287.86, 68.94,  7.94, 38.44,
2007, 7, 0.263,288.22, 69.86,  7.60, 38.73,
2007, 8, 0.270,288.96, 71.98,  6.99, 39.49,
2007, 9, 0.271,289.09, 71.18,  7.99, 39.58,
2007,10, 0.272,289.16, 69.20, 10.29, 39.74,
2007,11, 0.272,289.22, 66.40, 12.43, 39.41,
2007,12, 0.271,289.05, 63.88, 15.28, 39.58,
2007,13, 0.265,288.51, 59.14, 20.59, 39.87,
2007,14, 0.258,287.82, 53.46, 28.26, 40.86,
2007,15, 0.261,288.28, 52.28, 30.10, 41.19,
2007,16, 0.269,289.36, 53.25, 28.09, 40.67,
2007,17, 0.279,290.42, 53.66, 27.74, 40.70,
2007,18, 0.290,291.50, 54.34, 28.36, 41.35,
2007,19, 0.304,292.64, 56.36, 27.65, 42.01,
2007,20, 0.318,293.53, 59.21, 27.20, 43.21,
2007,21, 0.331,294.16, 62.49, 28.56, 45.52,
2007,22, 0.339,294.63, 64.36, 31.99, 48.17,
2007,23, 0.348,295.43, 67.46, 31.55, 49.51,
2007,24, 0.354,295.95, 69.20, 32.70, 50.95,
2007,25, 0.356,296.26, 69.12, 34.50, 51.81,
2007,26, 0.352,296.40, 67.87, 37.36, 52.61,
2007,27, 0.348,296.57, 66.65, 39.00, 52.83,
2007,28, 0.345,296.83, 67.08, 38.61, 52.84,
2007,29, 0.341,297.04, 67.79, 38.60, 53.20,
2007,30, 0.335,297.36, 67.59, 37.71, 52.65,
2007,31, 0.326,297.81, 65.44, 36.91, 51.17,
2007,32, 0.317,298.35, 63.94, 35.16, 49.55,
2007,33, 0.311,298.99, 63.66, 31.71, 47.69,
2007,34, 0.303,299.47, 63.70, 28.67, 46.18,
2007,35, 0.297,300.10, 64.60, 24.64, 44.62,
2007,36, 0.293,300.81, 66.76, 19.98, 43.37,
2007,37, 0.287,300.83, 67.53, 19.27, 43.40,
2007,38, 0.273,300.45, 65.06, 19.55, 42.31,
2007,39, 0.259,300.32, 62.82, 18.60, 40.71,
2007,40, 0.245,299.67, 60.48, 18.42, 39.45,
2007,41, 0.228,298.28, 57.54, 19.16, 38.35,
2007,42, 0.211,296.00, 51.84, 21.14, 36.49,
2007,43, 0.198,293.48, 49.85, 22.90, 36.38,
2007,44, 0.193,291.32, 50.39, 24.05, 37.22,
2007,45, 0.195,289.95, 53.54, 23.56, 38.55,
2007,46, 0.203,289.45, 57.90, 21.65, 39.77,
2007,47, 0.208,288.33, 59.88, 21.35, 40.61,
2007,48, 0.210,286.66, 59.98, 21.10, 40.54,
2007,49, 0.207,284.32, 58.42, 21.82, 40.12,
2007,50, 0.202,281.55, 55.82, 29.41, 42.62,
2007,51, 0.202,280.09, 54.19, 31.36, 42.78,
2007,52, 0.212,280.57, 56.23, 29.24, 42.73,
2008, 1, 0.228,282.14, 61.71, 25.50, 43.61,
2008, 2, 0.243,283.31, 66.87, 20.91, 43.89,
2008, 3, 0.245,282.53, 67.30, 21.82, 44.56,
2008, 4, 0.239,281.07, 63.84, 25.76, 44.80,
2008, 5, 0.223,278.19, 56.22, 34.31, 45.26,
2008, 6, 0.207,275.96, 50.11, 41.19, 45.65,
2008, 7, 0.195,274.93, 44.42, 46.38, 45.40,
2008, 8, 0.186,274.22, 39.32, 51.01, 45.17,
2008, 9, 0.180,274.41, 34.18, 54.56, 44.37,
2008,10, 0.180,275.55, 30.85, 56.44, 43.65,
2008,11, 0.187,277.48, 30.82, 55.02, 42.92,
